#	<x>	stDevX	<E>	stDevE
402	0.271472	7.08454	3.16026	66.0923
403	0.27656	7.08953	3.14356	66.1668
404	0.274609	7.09443	3.09634	66.239
405	0.275551	7.09936	3.07312	66.3099
406	0.275115	7.10428	3.06255	66.3802
407	0.27612	7.10924	3.04197	66.4494
408	0.270579	7.11393	3.02554	66.5177
409	0.275553	7.11886	3.01495	66.5855
410	0.27549	7.12379	3.02591	66.6537
411	0.27638	7.12876	3.04364	66.7227
412	0.271579	7.13349	3.04699	66.7918
413	0.267862	7.13804	3.06089	66.8616
414	0.262322	7.14232	3.06261	66.9313
415	0.256215	7.1463	3.05309	67.0005
416	0.252052	7.15007	3.03908	67.069
417	0.249368	7.15372	3.03479	67.1372
418	0.239298	7.15687	3.03975	67.2055
419	0.234288	7.15979	3.02516	67.2731
420	0.230699	7.16253	3.03044	67.3409
421	0.225807	7.16504	3.02924	67.4085
422	0.225365	7.16753	3.02867	67.476
423	0.231296	7.17031	3.04556	67.5443
424	0.231296	7.17309	3.04972	67.6128
425	0.236089	7.17611	3.06646	67.682
426	0.234442	7.17906	3.07787	67.7516
427	0.233523	7.18196	3.08077	67.8214
428	0.234285	7.1849	3.09425	67.8917
429	0.232083	7.18774	3.09211	67.9618
430	0.231522	7.19056	3.06757	68.0307
431	0.227818	7.1932	3.024	68.0974
432	0.228112	7.19586	3.00178	68.163
433	0.226485	7.19844	2.99927	68.2284
434	0.223871	7.2009	2.99466	68.2935
435	0.216036	7.20299	3.00719	68.3592
436	0.212544	7.20492	3.02148	68.4255
437	0.20854	7.20666	3.02607	68.4919
438	0.205003	7.20824	3.03057	68.5586
439	0.204006	7.20978	3.04664	68.6259
440	0.200036	7.21113	3.04915	68.6932
441	0.197273	7.21236	3.06047	68.761
442	0.19326	7.21341	3.07081	68.8293
443	0.191976	7.2144	3.0577	68.8969
444	0.188778	7.21525	3.06802	68.9649
445	0.181278	7.21574	3.0787	69.0333
446	0.171707	7.2158	3.10323	69.1028
447	0.166838	7.21563	3.11289	69.1727
448	0.169486	7.2156	3.10225	69.2421
449	0.171618	7.21568	3.09206	69.3109
450	0.168377	7.21561	3.09544	69.3798
451	0.166991	7.21549	3.09474	69.4485
452	0.163819	7.21523	3.10644	69.5178
453	0.161579	7.21487	3.10708	69.587
454	0.159091	7.2144	3.10541	69.6561
455	0.159498	7.21397	3.0921	69.7245
456	0.160032	7.21356	3.08895	69.7927
457	0.160288	7.21318	3.08555	69.8606
458	0.16113	7.21285	3.07581	69.9281
459	0.160775	7.21251	3.07488	69.9954
460	0.154562	7.21189	3.07949	70.0629
461	0.152682	7.2112	3.03541	70.1282
462	0.15643	7.21068	2.98444	70.1912
463	0.159643	7.21033	2.95135	70.2525
464	0.16039	7.21002	2.91711	70.3122
465	0.159134	7.20966	2.91335	70.3717
466	0.165322	7.2096	2.92346	70.4316
467	0.16556	7.20955	2.90812	70.4908
468	0.161436	7.20932	2.89397	70.5493
469	0.158387	7.20896	2.89171	70.6076
470	0.156023	7.2085	2.88434	70.6655
471	0.152048	7.20787	2.87723	70.7231
472	0.149372	7.20713	2.84535	70.7791
473	0.148578	7.20635	2.84129	70.8349
474	0.145232	7.20544	2.83432	70.8904
475	0.145865	7.20456	2.84038	70.9461
476	0.144608	7.20363	2.81622	71.0007
477	0.145153	7.20274	2.82241	71.0555
478	0.151071	7.20213	2.84208	71.1111
479	0.155382	7.20172	2.85685	71.1674
480	0.15658	7.20138	2.85883	71.2238
481	0.154429	7.20095	2.8672	71.2805
482	0.153134	7.20047	2.86545	71.3371
483	0.156347	7.20014	2.85734	71.3932
484	0.160072	7.19999	2.84319	71.4487
485	0.157119	7.19971	2.85291	71.5046
486	0.156887	7.19943	2.84932	71.5603
487	0.155436	7.1991	2.85214	71.616
488	0.154975	7.19875	2.83141	71.6708
489	0.152606	7.1983	2.82348	71.7252
490	0.153186	7.19789	2.80999	71.779
491	0.152742	7.19746	2.81318	71.8329
492	0.152673	7.19705	2.81667	71.8868
493	0.15478	7.19673	2.80914	71.9405
494	0.157202	7.19653	2.81172	71.9942
495	0.157103	7.19633	2.8064	72.0476
496	0.158182	7.19619	2.79753	72.1006
497	0.161676	7.19622	2.78555	72.153
498	0.164685	7.19638	2.78216	72.2052
499	0.16271	7.19646	2.77814	72.2572
500	0.156025	7.19626	2.77089	72.3089
501	0.155728	7.19604	2.76836	72.3604
502	0.158046	7.19594	2.77192	72.4121
503	0.156788	7.19579	2.75757	72.463
504	0.154481	7.19554	2.74986	72.5137
505	0.157173	7.19542	2.7575	72.5646
506	0.157401	7.19532	2.75221	72.6152
507	0.154077	7.19508	2.75203	72.6658
508	0.150647	7.19469	2.73197	72.7155
509	0.149718	7.19427	2.71381	72.7644
510	0.150904	7.19391	2.70773	72.813
511	0.153021	7.19365	2.69943	72.8612
512	0.154905	7.19349	2.69761	72.9092
513	0.152349	7.19321	2.70093	72.9574
514	0.148232	7.19276	2.69716	73.0054
515	0.145123	7.19219	2.71196	73.0541
516	0.145317	7.19163	2.72379	73.1032
517	0.147905	7.19119	2.72131	73.1522
518	0.152081	7.19094	2.73675	73.2018
519	0.159168	7.19101	2.75709	73.2523
520	0.164168	7.1913	2.774	73.3036
521	0.162492	7.19153	2.78945	73.3554
522	0.159383	7.19162	2.79922	73.4077
523	0.158679	7.1917	2.79357	73.4597
524	0.156062	7.19166	2.79517	73.5117
525	0.153018	7.1915	2.77367	73.5627
526	0.152411	7.19132	2.76248	73.6132
527	0.156371	7.19132	2.76939	73.664
528	0.159848	7.19148	2.77163	73.7149
529	0.15905	7.1916	2.76662	73.7655
530	0.154304	7.19153	2.76769	73.8161
531	0.152803	7.1914	2.76263	73.8665
532	0.151115	7.1912	2.76932	73.9172
533	0.154778	7.19117	2.77496	73.968
534	0.157919	7.19128	2.78273	74.0192
535	0.159101	7.19145	2.78331	74.0704
536	0.157783	7.19156	2.77157	74.121
537	0.157579	7.19168	2.75591	74.1709
538	0.15706	7.19177	2.74611	74.2204
539	0.153668	7.19173	2.73558	74.2693
540	0.152017	7.19162	2.73449	74.3183
541	0.151026	7.19148	2.73634	74.3672
542	0.149768	7.19129	2.73551	74.4161
543	0.146994	7.19098	2.69655	74.4633
544	0.145561	7.19062	2.69048	74.5102
545	0.143685	7.19019	2.68351	74.5568
546	0.146725	7.1899	2.67637	74.6031
547	0.14615	7.18958	2.67895	74.6495
548	0.143784	7.18918	2.67218	74.6955
549	0.142741	7.18873	2.66678	74.7413
550	0.140042	7.18818	2.66824	74.7872
551	0.136757	7.18749	2.66789	74.833
552	0.140317	7.18696	2.67681	74.8791
553	0.14474	7.18663	2.66721	74.9248
554	0.144457	7.18629	2.66434	74.9704
555	0.14643	7.18604	2.67297	75.0164
556	0.145641	7.18576	2.67943	75.0625
557	0.145051	7.18547	2.67735	75.1086
558	0.14761	7.18529	2.68706	75.1551
559	0.150014	7.18521	2.69637	75.2019
560	0.150685	7.18517	2.70906	75.2492
561	0.14697	7.18498	2.72004	75.297
562	0.144761	7.18471	2.71224	75.3444
563	0.14633	7.1845	2.6894	75.3909
564	0.145081	7.18425	2.68088	75.4369
565	0.147584	7.18411	2.69004	75.4833
566	0.149115	7.18404	2.68349	75.5295
567	0.147375	7.1839	2.67242	75.5751
568	0.143101	7.18359	2.66861	75.6206
569	0.139322	7.18313	2.6631	75.6658
570	0.13382	7.18244	2.65701	75.7107
571	0.130756	7.18164	2.64638	75.7551
572	0.130586	7.18083	2.6126	75.7982
573	0.13115	7.18005	2.59361	75.8404
574	0.131591	7.1793	2.54428	75.8805
575	0.131225	7.17854	2.5386	75.9204
576	0.126176	7.17757	2.54176	75.9605
577	0.12194	7.17644	2.52938	76
578	0.119213	7.1752	2.51688	76.0389
579	0.114385	7.17377	2.51125	76.0776
580	0.109468	7.17214	2.50397	76.116
581	0.10933	7.17051	2.5079	76.1546
582	0.108024	7.16884	2.50226	76.1929
583	0.104316	7.16703	2.4876	76.2306
584	0.105082	7.16525	2.48326	76.2681
585	0.107727	7.16359	2.47559	76.3053
586	0.10638	7.16188	2.47595	76.3425
587	0.104672	7.16011	2.48407	76.38
588	0.101322	7.15821	2.47873	76.4173
589	0.102133	7.15636	2.48086	76.4547
590	0.103641	7.15457	2.4864	76.4923
591	0.103505	7.15279	2.49303	76.5301
592	0.103079	7.15099	2.4882	76.5678
593	0.103871	7.14924	2.49283	76.6056
594	0.106458	7.1476	2.49804	76.6436
595	0.10618	7.14596	2.49106	76.6814
596	0.109469	7.14445	2.48439	76.7188
597	0.110033	7.14298	2.49004	76.7565
598	0.108582	7.14146	2.46889	76.7933
599	0.109651	7.13999	2.46146	76.8298
600	0.109023	7.1385	2.46114	76.8663
601	0.107643	7.13696	2.45434	76.9025
602	0.107597	7.13543	2.4457	76.9383
603	0.10391	7.13376	2.44643	76.9741
604	0.101029	7.13197	2.4482	77.01
605	0.0960031	7.12999	2.46589	77.0467
606	0.0913537	7.12783	2.48613	77.0841
607	0.087687	7.12553	2.4924	77.1218
608	0.0859393	7.12317	2.49762	77.1597
609	0.085527	7.12079	2.48355	77.197
610	0.0882711	7.11854	2.49371	77.2347
611	0.0897673	7.11636	2.49688	77.2725
612	0.0908455	7.11423	2.49904	77.3104
613	0.0906141	7.1121	2.49593	77.3482
614	0.0914269	7.11	2.49357	77.3858
615	0.092774	7.10798	2.48569	77.4232
616	0.0920172	7.10592	2.48501	77.4605
617	0.0938161	7.10395	2.49027	77.498
618	0.0993183	7.10221	2.50253	77.536
619	0.0991562	7.10047	2.49844	77.5738
620	0.0991456	7.09873	2.49702	77.6115
621	0.102451	7.09714	2.50559	77.6496
622	0.100278	7.09546	2.50722	77.6877
623	0.0990344	7.09375	2.49617	77.7254
624	0.0980491	7.092	2.50093	77.7632
625	0.0967515	7.0902	2.50178	77.8011
626	0.0978239	7.08846	2.50483	77.8391
627	0.0956123	7.08664	2.50052	77.8769
628	0.0965619	7.08486	2.50785	77.915
629	0.0956834	7.08305	2.51565	77.9534
630	0.0932725	7.08115	2.52417	77.9921
631	0.090687	7.07916	2.5283	78.0309
632	0.0881437	7.07708	2.52918	78.0698
633	0.0851611	7.07488	2.52228	78.1084
