#	<x>	stDevX	<E>	stDevE
486	0.132754	7.70011	1.82069	47.1536
487	0.135765	7.69838	1.83147	47.1882
488	0.137289	7.69672	1.82947	47.2226
489	0.138274	7.69512	1.82812	47.257
490	0.138988	7.69356	1.8155	47.2908
491	0.137713	7.69196	1.79326	47.3236
492	0.13684	7.69032	1.78329	47.3559
493	0.13774	7.68874	1.79224	47.3886
494	0.140381	7.68729	1.79894	47.4216
495	0.144526	7.68604	1.80182	47.4547
496	0.147686	7.68493	1.80669	47.488
497	0.148958	7.6839	1.79957	47.5209
498	0.152835	7.68304	1.79692	47.5537
499	0.15337	7.68223	1.78649	47.5861
500	0.153528	7.68142	1.78303	47.6182
501	0.150537	7.68049	1.77469	47.65
502	0.15059	7.67958	1.77403	47.6817
503	0.152068	7.67874	1.77825	47.7136
504	0.149916	7.67781	1.7605	47.7447
505	0.149851	7.67689	1.73871	47.7748
506	0.151832	7.67607	1.74224	47.8051
507	0.152372	7.67528	1.75065	47.8357
508	0.15286	7.67452	1.74729	47.8661
509	0.156254	7.67392	1.75908	47.8971
510	0.156887	7.67335	1.75656	47.9279
511	0.161619	7.67301	1.77191	47.9594
512	0.165159	7.67282	1.77867	47.9912
513	0.168625	7.6728	1.78925	48.0234
514	0.168029	7.67276	1.8005	48.0561
515	0.163231	7.67252	1.81683	48.0896
516	0.157231	7.67201	1.82517	48.1233
517	0.153561	7.67136	1.81049	48.1564
518	0.156122	7.67083	1.79772	48.1889
519	0.159416	7.67045	1.7986	48.2214
520	0.164802	7.67031	1.81272	48.2546
521	0.171462	7.67047	1.83774	48.2888
522	0.171201	7.67063	1.83639	48.3229
523	0.166897	7.6706	1.83683	48.357
524	0.166829	7.67058	1.84124	48.3913
525	0.165117	7.67049	1.84484	48.4257
526	0.162481	7.6703	1.85472	48.4606
527	0.160541	7.67002	1.85987	48.4956
528	0.156688	7.66959	1.8636	48.5308
529	0.15145	7.66894	1.86309	48.5659
530	0.147225	7.66811	1.86167	48.601
531	0.141139	7.66703	1.86843	48.6363
532	0.139448	7.66588	1.86741	48.6715
533	0.13539	7.66456	1.87149	48.7069
534	0.136357	7.6633	1.87838	48.7426
535	0.138493	7.66214	1.88565	48.7786
536	0.140031	7.66105	1.88967	48.8147
537	0.138304	7.6599	1.87922	48.8503
538	0.13888	7.65878	1.8572	48.885
539	0.137832	7.65762	1.8453	48.9191
540	0.137421	7.65646	1.8529	48.9536
541	0.136499	7.65526	1.85456	48.9881
542	0.136368	7.65407	1.85726	49.0227
543	0.136305	7.65288	1.84446	49.0567
544	0.133244	7.65157	1.83472	49.0902
545	0.13082	7.65017	1.8304	49.1236
546	0.128244	7.64867	1.83851	49.1573
547	0.128391	7.64718	1.8358	49.1909
548	0.130654	7.64579	1.83472	49.2244
549	0.131364	7.64445	1.82691	49.2575
550	0.128766	7.643	1.83094	49.2908
551	0.124626	7.64139	1.82353	49.3237
552	0.118872	7.63954	1.83588	49.3572
553	0.11853	7.63768	1.8247	49.3902
554	0.120476	7.63592	1.82507	49.4231
555	0.117829	7.63406	1.82597	49.4561
556	0.120326	7.63231	1.82153	49.4889
557	0.121088	7.6306	1.81472	49.5214
558	0.119408	7.62883	1.81719	49.5539
559	0.120734	7.62712	1.82509	49.5868
560	0.122067	7.62548	1.82217	49.6195
561	0.119545	7.62375	1.82115	49.6522
562	0.117406	7.62193	1.8171	49.6847
563	0.113278	7.61995	1.82113	49.7173
564	0.112001	7.61792	1.79325	49.7487
565	0.112363	7.61592	1.76921	49.7791
566	0.114178	7.614	1.76961	49.8096
567	0.119187	7.6123	1.78153	49.8405
568	0.118783	7.6106	1.7821	49.8714
569	0.11631	7.6088	1.77862	49.9021
570	0.114563	7.60694	1.78628	49.9332
571	0.111413	7.60495	1.78131	49.964
572	0.109818	7.60291	1.78847	49.9951
573	0.10987	7.60087	1.7947	50.0264
574	0.109852	7.59885	1.78837	50.0575
575	0.110327	7.59685	1.79184	50.0887
576	0.11157	7.59492	1.7949	50.12
577	0.10761	7.59283	1.80143	50.1516
578	0.10612	7.59069	1.79959	50.1831
579	0.103602	7.58845	1.80007	50.2145
580	0.100664	7.5861	1.79657	50.2458
581	0.0957065	7.58356	1.80157	50.2773
582	0.0913507	7.58084	1.81193	50.3093
583	0.0892991	7.57805	1.81846	50.3414
584	0.0853891	7.57511	1.80799	50.3731
585	0.0856886	7.57219	1.79633	50.4044
586	0.0821239	7.56914	1.79442	50.4355
587	0.0778067	7.56592	1.79029	50.4664
588	0.0763594	7.56265	1.77998	50.4969
589	0.0727417	7.55924	1.7731	50.5271
590	0.0731421	7.55586	1.76171	50.5568
591	0.0740367	7.55252	1.75935	50.5864
592	0.0753337	7.54925	1.75148	50.6157
593	0.074428	7.54596	1.74609	50.6447
594	0.0749849	7.5427	1.75182	50.674
595	0.0758321	7.53948	1.7625	50.7036
596	0.0790104	7.5364	1.76512	50.7334
597	0.0782158	7.53331	1.7664	50.7632
598	0.0776804	7.5302	1.77256	50.7933
599	0.0755382	7.52701	1.77636	50.8234
600	0.0736029	7.52376	1.78429	50.8539
601	0.0693465	7.52034	1.79245	50.8847
602	0.0671546	7.51685	1.78449	50.9152
603	0.0667981	7.51335	1.76829	50.945
604	0.0637752	7.50973	1.76254	50.9746
605	0.0652788	7.5062	1.75699	51.0039
606	0.0635527	7.5026	1.74994	51.0329
607	0.0579214	7.49878	1.75235	51.062
608	0.055099	7.49486	1.75991	51.0914
609	0.0537792	7.4909	1.76647	51.121
610	0.0527729	7.48692	1.77228	51.1508
611	0.0535364	7.48297	1.76413	51.1804
612	0.0540894	7.47906	1.76285	51.2098
613	0.0529454	7.47511	1.75925	51.2391
614	0.0516342	7.47112	1.76072	51.2684
615	0.0524922	7.46717	1.76478	51.2979
616	0.0562917	7.46339	1.76869	51.3275
617	0.0574889	7.45967	1.77359	51.3574
618	0.0560998	7.45591	1.76487	51.3868
619	0.0585801	7.45225	1.7618	51.4161
620	0.0600221	7.44867	1.75447	51.4451
621	0.0620899	7.44518	1.75534	51.4741
622	0.0636401	7.44175	1.75756	51.5032
623	0.063802	7.43835	1.75592	51.5322
624	0.0661656	7.43505	1.74313	51.5607
625	0.0657409	7.43175	1.73535	51.5889
626	0.0667132	7.42849	1.73799	51.6172
