#	<x>	stDevX	<E>	stDevE
525	0.000640089	0.199898	0.481071	10.9952
526	0.000486606	0.199729	0.481262	11.0057
527	0.00127156	0.199596	0.481496	11.0162
528	0.00192424	0.199491	0.48125	11.0267
529	0.00176167	0.199379	0.481409	11.0372
530	0.000932101	0.199232	0.48133	11.0477
531	0.000971515	0.199087	0.481302	11.0582
532	0.0027734	0.199021	0.482517	11.0687
533	0.00165042	0.198906	0.483071	11.0793
534	0.000645172	0.198748	0.483475	11.0898
535	0.00228874	0.198662	0.483908	11.1004
536	0.00328716	0.198619	0.484077	11.1109
537	0.00404461	0.198609	0.484441	11.1215
538	0.00380231	0.198589	0.484688	11.132
539	0.00546068	0.19864	0.484619	11.1426
540	0.00440863	0.198646	0.484115	11.1531
541	0.00497437	0.198676	0.483857	11.1636
542	0.00477804	0.198698	0.483275	11.174
543	0.00382195	0.19868	0.483619	11.1845
544	0.00472472	0.1987	0.483353	11.1949
545	0.00434546	0.198704	0.482957	11.2053
546	0.00402114	0.198694	0.482555	11.2157
547	0.00342816	0.19866	0.4825	11.2261
548	0.00169411	0.198551	0.483231	11.2365
549	-0.000776279	0.198338	0.484788	11.2469
550	0.000125788	0.198164	0.484592	11.2574
551	-0.00102659	0.197941	0.485	11.2678
552	-0.00177052	0.197687	0.485321	11.2782
553	-0.00274629	0.197392	0.485708	11.2887
554	-0.0022722	0.197118	0.485298	11.2991
555	-0.00259269	0.196831	0.485601	11.3096
556	-0.00197831	0.196571	0.485418	11.32
557	-0.00271025	0.19628	0.485136	11.3304
558	-0.00192254	0.196024	0.483562	11.3407
559	-0.00135651	0.195792	0.483258	11.351
560	-0.00176622	0.195543	0.483216	11.3612
561	-0.00152602	0.195305	0.483442	11.3715
562	-0.00117788	0.195082	0.48321	11.3818
563	-0.000859526	0.194873	0.483174	11.392
564	-0.00116434	0.194652	0.483272	11.4023
565	-0.00186228	0.194402	0.482633	11.4125
566	-0.0023849	0.194131	0.48259	11.4227
567	-0.00372244	0.193804	0.483369	11.4329
568	-0.0031345	0.193503	0.483583	11.4431
569	-0.00314567	0.193202	0.483622	11.4533
570	-0.00261782	0.192923	0.483496	11.4635
571	-0.00145081	0.192694	0.484205	11.4738
572	-0.00106547	0.192482	0.484231	11.484
573	0.000151805	0.192321	0.485047	11.4942
574	-0.00143206	0.192094	0.486093	11.5045
575	-0.00199949	0.191844	0.485293	11.5147
576	-0.00100971	0.191636	0.485699	11.5249
577	-0.00161418	0.191404	0.485453	11.5352
578	-0.00150454	0.191176	0.485419	11.5454
579	-0.00211911	0.190924	0.485716	11.5556
